Time,Freq,Mass
0.0,40.0,0.03
0.1,40.0,0.05
0.2,40.0,0.15
0.30000000000000004,40.0,9.93
0.4,40.0,20.3
0.5,40.0,17.83
0.6000000000000001,0.0,14.81
0.7000000000000001,0.0,15.48
0.8,40.0,13.05
0.9,0.0,12.92
1.0,0.0,13.04
1.1,0.0,13.62
1.2000000000000002,0.0,13.65
1.3,0.0,13.57
1.4000000000000001,0.0,13.47
1.5,0.0,13.43
1.6,0.0,13.35
1.7000000000000002,0.0,13.34
1.8,0.0,13.44
1.9000000000000001,0.0,13.43
