Time,Freq,Mass
0.0,0.0,0.19
0.1,0.0,0.13
0.2,0.0,2.57
0.30000000000000004,0.0,10.8
0.4,0.0,5.57
0.5,0.0,27.66
0.6000000000000001,0.0,8.65
0.7000000000000001,0.0,11.98
0.8,40.0,19.72
0.9,0.0,13.4
1.0,40.0,15.59
1.1,0.0,14.25
1.2000000000000002,0.0,13.42
1.3,0.0,13.4
1.4000000000000001,0.0,13.5
1.5,0.0,13.93
1.6,0.0,13.25
1.7000000000000002,0.0,13.23
1.8,0.0,13.16
1.9000000000000001,0.0,12.99
