Time,Freq,Mass
0.0,0.0,0.07
0.1,0.0,0.19
0.2,0.0,0.31
0.30000000000000004,40.0,5.95
0.4,0.0,19.09
0.5,0.0,17.13
0.6000000000000001,0.0,14.36
0.7000000000000001,0.0,13.83
0.8,0.0,15.05
0.9,40.0,14.44
1.0,0.0,13.91
1.1,40.0,14.36
1.2000000000000002,0.0,13.78
1.3,0.0,13.68
1.4000000000000001,0.0,13.77
1.5,80.0,13.73
1.6,0.0,13.85
1.7000000000000002,0.0,13.83
1.8,0.0,13.79
1.9000000000000001,40.0,13.85
