Time,Freq,Mass
0.0,0.0,0.09
0.1,0.0,0.1
0.2,0.0,0.81
0.30000000000000004,0.0,29.91
0.4,0.0,47.08
0.5,0.0,41.2
0.6000000000000001,0.0,28.94
0.7000000000000001,0.0,36.2
0.8,0.0,33.73
0.9,0.0,33.87
1.0,0.0,34.36
1.1,0.0,34.33
1.2000000000000002,0.0,33.92
1.3,0.0,33.79
1.4000000000000001,0.0,33.95
1.5,0.0,34.02
1.6,0.0,34.01
1.7000000000000002,0.0,34.04
1.8,0.0,34.35
1.9000000000000001,0.0,34.42
