Time,Freq,Mass
0.0,0.0,0.02
0.1,0.0,0.03
0.2,40.0,0.08
0.30000000000000004,40.0,17.52
0.4,0.0,26.74
0.5,0.0,10.51
0.6000000000000001,0.0,12.44
0.7000000000000001,0.0,17.78
0.8,0.0,17.79
0.9,0.0,13.98
1.0,40.0,15.19
1.1,0.0,16.29
1.2000000000000002,0.0,15.63
1.3,40.0,15.61
1.4000000000000001,0.0,15.58
1.5,40.0,15.38
1.6,0.0,15.35
1.7000000000000002,0.0,15.34
1.8,40.0,15.06
1.9000000000000001,0.0,14.84
