Time,Freq,Mass
0.0,40.0,0.12
0.1,0.0,0.08
0.2,0.0,0.29
0.30000000000000004,0.0,8.6
0.4,40.0,21.11
0.5,40.0,29.66
0.6000000000000001,40.0,10.81
0.7000000000000001,40.0,16.47
0.8,0.0,19.45
0.9,40.0,15.34
1.0,0.0,16.65
1.1,40.0,17.07
1.2000000000000002,0.0,16.18
1.3,40.0,16.82
1.4000000000000001,0.0,16.78
1.5,0.0,16.94
1.6,0.0,16.53
1.7000000000000002,0.0,16.32
1.8,40.0,16.19
1.9000000000000001,40.0,16.04
