Time,Freq,Mass
0.0,0.0,-0.01
0.1,0.0,0.05
0.2,0.0,0.97
0.30000000000000004,0.0,30.85
0.4,40.0,32.37
0.5,0.0,13.31
0.6000000000000001,0.0,23.82
0.7000000000000001,0.0,29.59
0.8,0.0,16.04
0.9,0.0,24.58
1.0,40.0,22.55
1.1,0.0,21.48
1.2000000000000002,0.0,22.87
1.3,40.0,22.19
1.4000000000000001,40.0,22.6
1.5,0.0,22.15
1.6,40.0,22.17
1.7000000000000002,0.0,21.79
1.8,0.0,22.05
1.9000000000000001,0.0,22.05
