Time,Freq,Mass
0.0,0.0,-0.03
0.1,0.0,0.05
0.2,0.0,0.64
0.30000000000000004,0.0,18.92
0.4,40.0,6.23
0.5,40.0,24.64
0.6000000000000001,40.0,26.49
0.7000000000000001,0.0,23.35
0.8,40.0,19.53
0.9,40.0,21.97
1.0,0.0,22.57
1.1,0.0,21.07
1.2000000000000002,0.0,20.86
1.3,40.0,21.37
1.4000000000000001,0.0,21.44
1.5,0.0,21.65
1.6,0.0,21.65
1.7000000000000002,0.0,21.69
1.8,0.0,21.91
1.9000000000000001,0.0,21.77
