Time,Freq,Mass
0.0,0.0,0.05
0.1,0.0,0.13
0.2,0.0,0.23
0.30000000000000004,0.0,9.73
0.4,0.0,39.11
0.5,40.0,24.06
0.6000000000000001,0.0,17.19
0.7000000000000001,0.0,27.33
0.8,0.0,23.79
0.9,0.0,21.93
1.0,0.0,23.17
1.1,0.0,23.04
1.2000000000000002,40.0,23.13
1.3,0.0,22.69
1.4000000000000001,40.0,22.19
1.5,0.0,21.96
1.6,40.0,22.07
1.7000000000000002,0.0,22.25
1.8,0.0,22.49
1.9000000000000001,0.0,22.67
