Time,Freq,Mass
0.0,0.0,0.03
0.1,0.0,0.06
0.2,0.0,-0.05
0.30000000000000004,0.0,3.13
0.4,0.0,15.63
0.5,0.0,11.14
0.6000000000000001,0.0,24.47
0.7000000000000001,0.0,8.07
0.8,0.0,19.37
0.9,0.0,13.34
1.0,0.0,14.69
1.1,0.0,18.38
1.2000000000000002,0.0,13.86
1.3,0.0,15.48
1.4000000000000001,0.0,15.83
1.5,0.0,15.48
1.6,0.0,16.06
1.7000000000000002,0.0,15.8
1.8,0.0,15.56
1.9000000000000001,0.0,15.54
