Time,Freq,Mass
0.0,0.0,0.05
0.1,0.0,0.07
0.2,40.0,0.14
0.30000000000000004,0.0,3.78
0.4,0.0,27.85
0.5,0.0,32.16
0.6000000000000001,40.0,14.17
0.7000000000000001,0.0,26.27
0.8,0.0,22.47
0.9,0.0,21.15
1.0,0.0,21.39
1.1,0.0,21.73
1.2000000000000002,0.0,21.01
1.3,0.0,21.44
1.4000000000000001,0.0,21.68
1.5,0.0,21.62
1.6,40.0,21.52
1.7000000000000002,0.0,21.46
1.8,0.0,21.56
1.9000000000000001,0.0,21.57
