Time,Freq,Mass
0.0,0.0,-0.05
0.1,0.0,-0.07
0.2,40.0,2.93
0.30000000000000004,0.0,23.5
0.4,0.0,30.49
0.5,0.0,26.49
0.6000000000000001,0.0,27.82
0.7000000000000001,80.0,21.94
0.8,0.0,24.72
0.9,0.0,24.69
1.0,40.0,23.64
1.1,0.0,22.64
1.2000000000000002,0.0,23.25
1.3,0.0,22.44
1.4000000000000001,40.0,22.32
1.5,40.0,22.44
1.6,0.0,22.8
1.7000000000000002,40.0,23.04
1.8,0.0,22.97
1.9000000000000001,0.0,22.84
