Time,Freq,Mass
0.0,0.0,-0.09
0.1,0.0,-0.07
0.2,0.0,2.44
0.30000000000000004,0.0,17.34
0.4,40.0,30.25
0.5,0.0,14.63
0.6000000000000001,0.0,21.62
0.7000000000000001,0.0,18.07
0.8,0.0,20.48
0.9,0.0,20.7
1.0,40.0,19.63
1.1,0.0,20.04
1.2000000000000002,0.0,19.78
1.3,0.0,19.67
1.4000000000000001,0.0,19.68
1.5,0.0,19.56
1.6,0.0,19.56
1.7000000000000002,0.0,19.64
1.8,0.0,19.7
1.9000000000000001,0.0,19.72
