Time,Freq,Mass
0.0,0.0,-0.03
0.1,0.0,-0.0
0.2,0.0,-0.01
0.30000000000000004,0.0,6.76
0.4,0.0,31.32
0.5,0.0,39.95
0.6000000000000001,40.0,25.39
0.7000000000000001,40.0,27.86
0.8,0.0,26.26
0.9,0.0,23.88
1.0,0.0,23.21
1.1,0.0,23.74
1.2000000000000002,0.0,23.85
1.3,0.0,23.63
1.4000000000000001,0.0,23.53
1.5,0.0,23.76
1.6,40.0,23.81
1.7000000000000002,40.0,23.72
1.8,40.0,23.75
1.9000000000000001,40.0,23.77
