Time,Freq,Mass
0.0,40.0,0.11
0.1,0.0,0.08
0.2,0.0,0.21
0.30000000000000004,0.0,8.41
0.4,40.0,36.98
0.5,0.0,17.65
0.6000000000000001,0.0,18.91
0.7000000000000001,0.0,19.99
0.8,0.0,19.01
0.9,0.0,19.24
1.0,0.0,17.28
1.1,0.0,18.0
1.2000000000000002,0.0,17.84
1.3,0.0,17.54
1.4000000000000001,0.0,17.78
1.5,0.0,17.55
1.6,0.0,17.79
1.7000000000000002,0.0,18.01
1.8,40.0,17.97
1.9000000000000001,0.0,18.03
