Time,Freq,Mass
0.0,0.0,-0.03
0.1,0.0,0.07
0.2,0.0,0.45
0.30000000000000004,0.0,17.87
0.4,0.0,8.83
0.5,0.0,16.89
0.6000000000000001,0.0,15.9
0.7000000000000001,0.0,16.66
0.8,0.0,16.5
0.9,0.0,15.91
1.0,0.0,16.68
1.1,0.0,15.56
1.2000000000000002,0.0,16.25
1.3,0.0,15.91
1.4000000000000001,0.0,16.01
1.5,0.0,15.93
1.6,0.0,15.99
1.7000000000000002,0.0,15.91
1.8,0.0,15.85
1.9000000000000001,0.0,15.88
