Time,Freq,Mass
0.0,0.0,0.06
0.1,0.0,0.2
0.2,0.0,0.95
0.30000000000000004,0.0,24.73
0.4,40.0,32.72
0.5,0.0,10.89
0.6000000000000001,0.0,16.78
0.7000000000000001,0.0,22.99
0.8,40.0,20.23
0.9,0.0,17.84
1.0,0.0,19.72
1.1,0.0,20.19
1.2000000000000002,40.0,19.17
1.3,40.0,19.09
1.4000000000000001,0.0,19.45
1.5,0.0,19.11
1.6,0.0,19.16
1.7000000000000002,0.0,19.05
1.8,40.0,18.96
1.9000000000000001,40.0,18.88
