Time,Freq,Mass
0.0,0.0,0.18
0.1,0.0,0.42
0.2,0.0,1.19
0.30000000000000004,0.0,18.16
0.4,0.0,13.59
0.5,0.0,14.23
0.6000000000000001,0.0,17.92
0.7000000000000001,0.0,15.64
0.8,0.0,13.86
0.9,0.0,14.39
1.0,0.0,14.92
1.1,0.0,14.66
1.2000000000000002,0.0,14.93
1.3,0.0,14.99
1.4000000000000001,0.0,14.93
1.5,0.0,14.96
1.6,0.0,14.97
1.7000000000000002,0.0,14.97
1.8,0.0,15.08
1.9000000000000001,0.0,15.12
