Time,Freq,Mass
0.0,0.0,-0.01
0.1,0.0,0.08
0.2,0.0,0.14
0.30000000000000004,40.0,4.47
0.4,40.0,25.97
0.5,0.0,21.6
0.6000000000000001,0.0,27.9
0.7000000000000001,0.0,16.78
0.8,0.0,14.49
0.9,0.0,18.79
1.0,0.0,18.15
1.1,0.0,17.46
1.2000000000000002,0.0,17.98
1.3,0.0,18.03
1.4000000000000001,0.0,18.23
1.5,0.0,17.93
1.6,0.0,17.79
1.7000000000000002,0.0,17.86
1.8,0.0,18.07
1.9000000000000001,0.0,18.12
