Time,Freq,Mass
0.0,0.0,-0.03
0.1,0.0,0.08
0.2,40.0,0.17
0.30000000000000004,40.0,10.39
0.4,0.0,41.88
0.5,0.0,16.68
0.6000000000000001,0.0,17.24
0.7000000000000001,0.0,30.3
0.8,0.0,24.54
0.9,0.0,22.12
1.0,0.0,23.57
1.1,0.0,23.56
1.2000000000000002,0.0,24.12
1.3,40.0,24.14
1.4000000000000001,0.0,24.1
1.5,0.0,24.22
1.6,40.0,24.22
1.7000000000000002,0.0,24.32
1.8,40.0,24.39
1.9000000000000001,0.0,24.45
