Time,Freq,Mass
0.0,0.0,0.07
0.1,0.0,0.15
0.2,0.0,0.15
0.30000000000000004,0.0,5.11
0.4,0.0,30.04
0.5,0.0,20.99
0.6000000000000001,0.0,15.21
0.7000000000000001,0.0,17.26
0.8,0.0,16.29
0.9,0.0,17.94
1.0,0.0,17.33
1.1,0.0,17.51
1.2000000000000002,0.0,17.55
1.3,0.0,17.64
1.4000000000000001,0.0,17.64
1.5,0.0,17.58
1.6,0.0,17.54
1.7000000000000002,0.0,17.48
1.8,0.0,17.45
1.9000000000000001,0.0,17.28
