Time,Freq,Mass
0.0,0.0,-0.02
0.1,0.0,-0.01
0.2,0.0,0.47
0.30000000000000004,0.0,16.78
0.4,0.0,33.2
0.5,0.0,10.74
0.6000000000000001,0.0,15.61
0.7000000000000001,0.0,24.35
0.8,0.0,15.43
0.9,0.0,20.92
1.0,0.0,19.3
1.1,0.0,18.11
1.2000000000000002,0.0,18.8
1.3,0.0,17.98
1.4000000000000001,0.0,17.89
1.5,0.0,17.88
1.6,0.0,17.9
1.7000000000000002,0.0,18.01
1.8,0.0,18.02
1.9000000000000001,0.0,18.03
