Time,Freq,Mass
0.0,0.0,-0.09
0.1,0.0,-0.02
0.2,0.0,0.03
0.30000000000000004,40.0,8.99
0.4,0.0,27.76
0.5,0.0,30.79
0.6000000000000001,0.0,18.93
0.7000000000000001,0.0,20.98
0.8,0.0,20.4
0.9,0.0,20.71
1.0,0.0,21.65
1.1,0.0,21.07
1.2000000000000002,0.0,21.47
1.3,0.0,21.28
1.4000000000000001,0.0,21.31
1.5,0.0,21.35
1.6,0.0,21.39
1.7000000000000002,0.0,21.44
1.8,0.0,21.47
1.9000000000000001,0.0,21.41
