Time,Freq,Mass
0.0,0.0,0.13
0.1,0.0,0.06
0.2,0.0,1.0
0.30000000000000004,40.0,22.86
0.4,0.0,20.27
0.5,0.0,10.56
0.6000000000000001,0.0,17.21
0.7000000000000001,0.0,15.15
0.8,0.0,14.54
0.9,0.0,14.39
1.0,0.0,19.02
1.1,0.0,20.51
1.2000000000000002,0.0,18.5
1.3,0.0,17.88
1.4000000000000001,0.0,18.31
1.5,0.0,18.55
1.6,0.0,18.02
1.7000000000000002,0.0,18.1
1.8,0.0,17.83
1.9000000000000001,0.0,17.95
