Time,Freq,Mass
0.0,40.0,0.09
0.1,0.0,0.13
0.2,40.0,0.25
0.30000000000000004,40.0,4.63
0.4,40.0,30.7
0.5,40.0,21.0
0.6000000000000001,40.0,13.62
0.7000000000000001,0.0,18.3
0.8,40.0,15.18
0.9,40.0,15.61
1.0,0.0,16.36
1.1,0.0,16.9
1.2000000000000002,40.0,15.13
1.3,0.0,14.69
1.4000000000000001,0.0,14.33
1.5,40.0,15.22
1.6,0.0,15.28
1.7000000000000002,0.0,15.22
1.8,0.0,15.07
1.9000000000000001,0.0,15.02
