Time,Freq,Mass
0.0,0.0,-0.02
0.1,40.0,0.2
0.2,0.0,1.1
0.30000000000000004,40.0,20.38
0.4,0.0,8.78
0.5,0.0,13.46
0.6000000000000001,0.0,13.04
0.7000000000000001,40.0,14.03
0.8,0.0,12.93
0.9,40.0,14.88
1.0,40.0,17.95
1.1,0.0,15.55
1.2000000000000002,0.0,14.42
1.3,0.0,15.22
1.4000000000000001,0.0,16.17
1.5,0.0,15.44
1.6,0.0,15.17
1.7000000000000002,0.0,15.31
1.8,40.0,15.11
1.9000000000000001,0.0,15.19
