Time,Freq,Mass
0.0,0.0,0.11
0.1,0.0,0.21
0.2,0.0,1.98
0.30000000000000004,0.0,33.34
0.4,0.0,31.7
0.5,0.0,12.05
0.6000000000000001,0.0,15.35
0.7000000000000001,0.0,22.26
0.8,0.0,29.25
0.9,0.0,20.75
1.0,0.0,22.62
1.1,0.0,22.59
1.2000000000000002,0.0,23.85
1.3,0.0,23.49
1.4000000000000001,0.0,23.64
1.5,0.0,23.72
1.6,0.0,23.79
1.7000000000000002,0.0,23.63
1.8,0.0,23.52
1.9000000000000001,0.0,23.58
