Time,Freq,Mass
0.0,0.0,0.05
0.1,0.0,-0.07
0.2,0.0,0.67
0.30000000000000004,0.0,13.04
0.4,0.0,17.23
0.5,0.0,15.64
0.6000000000000001,0.0,17.54
0.7000000000000001,0.0,12.92
0.8,0.0,13.36
0.9,0.0,14.29
1.0,0.0,13.78
1.1,0.0,13.81
1.2000000000000002,0.0,13.75
1.3,0.0,13.92
1.4000000000000001,0.0,13.93
1.5,0.0,13.76
1.6,0.0,13.7
1.7000000000000002,0.0,13.85
1.8,0.0,13.85
1.9000000000000001,0.0,13.79
