Time,Freq,Mass
0.0,40.0,0.06
0.1,0.0,0.05
0.2,0.0,0.17
0.30000000000000004,40.0,31.11
0.4,40.0,8.79
0.5,0.0,27.43
0.6000000000000001,0.0,23.73
0.7000000000000001,0.0,23.0
0.8,0.0,19.96
0.9,0.0,24.15
1.0,0.0,21.28
1.1,0.0,21.41
1.2000000000000002,0.0,21.41
1.3,0.0,21.47
1.4000000000000001,0.0,21.46
1.5,0.0,21.4
1.6,40.0,21.38
1.7000000000000002,0.0,21.39
1.8,0.0,21.4
1.9000000000000001,40.0,21.44
