Time,Freq,Mass
0.0,40.0,-0.09
0.1,0.0,-0.12
0.2,0.0,0.18
0.30000000000000004,40.0,16.02
0.4,0.0,44.18
0.5,40.0,13.79
0.6000000000000001,0.0,19.07
0.7000000000000001,0.0,26.77
0.8,0.0,22.49
0.9,40.0,19.06
1.0,0.0,22.85
1.1,0.0,22.0
1.2000000000000002,0.0,22.47
1.3,0.0,22.73
1.4000000000000001,40.0,22.43
1.5,0.0,22.74
1.6,0.0,22.6
1.7000000000000002,0.0,22.69
1.8,40.0,22.66
1.9000000000000001,0.0,22.81
