Time,Freq,Mass
0.0,40.0,0.16
0.1,0.0,0.09
0.2,0.0,1.13
0.30000000000000004,40.0,19.06
0.4,0.0,12.13
0.5,0.0,15.45
0.6000000000000001,40.0,15.97
0.7000000000000001,0.0,14.34
0.8,0.0,14.95
0.9,40.0,13.32
1.0,0.0,11.9
1.1,0.0,12.78
1.2000000000000002,0.0,13.4
1.3,0.0,13.59
1.4000000000000001,0.0,13.42
1.5,40.0,13.38
1.6,0.0,13.43
1.7000000000000002,40.0,13.39
1.8,0.0,13.41
1.9000000000000001,0.0,13.44
