Time,Freq,Mass
0.0,0.0,0.05
0.1,0.0,-0.03
0.2,0.0,0.19
0.30000000000000004,0.0,6.55
0.4,40.0,23.57
0.5,40.0,15.0
0.6000000000000001,0.0,16.2
0.7000000000000001,0.0,15.38
0.8,40.0,13.85
0.9,0.0,16.19
1.0,0.0,14.7
1.1,0.0,15.13
1.2000000000000002,0.0,14.89
1.3,0.0,14.94
1.4000000000000001,0.0,14.95
1.5,0.0,15.0
1.6,0.0,15.12
1.7000000000000002,0.0,15.07
1.8,0.0,15.01
1.9000000000000001,40.0,14.98
