Time,Freq,Mass
0.0,0.0,-0.0
0.1,0.0,0.08
0.2,0.0,0.42
0.30000000000000004,0.0,8.36
0.4,40.0,26.95
0.5,40.0,12.98
0.6000000000000001,40.0,14.26
0.7000000000000001,0.0,16.57
0.8,0.0,16.03
0.9,40.0,15.64
1.0,0.0,14.63
1.1,0.0,15.19
1.2000000000000002,40.0,14.32
1.3,0.0,14.45
1.4000000000000001,40.0,14.52
1.5,0.0,14.64
1.6,0.0,14.35
1.7000000000000002,0.0,14.22
1.8,40.0,14.17
1.9000000000000001,40.0,14.37
