Time,Freq,Mass
0.0,0.0,0.01
0.1,0.0,0.04
0.2,0.0,0.22
0.30000000000000004,0.0,13.77
0.4,0.0,29.65
0.5,40.0,15.92
0.6000000000000001,0.0,30.65
0.7000000000000001,40.0,18.75
0.8,40.0,21.28
0.9,0.0,23.35
1.0,0.0,22.06
1.1,40.0,21.48
1.2000000000000002,0.0,23.16
1.3,40.0,21.83
1.4000000000000001,0.0,22.02
1.5,0.0,22.75
1.6,0.0,22.16
1.7000000000000002,0.0,21.65
1.8,0.0,21.49
1.9000000000000001,0.0,21.85
