Time,Freq,Mass
0.0,0.0,-0.03
0.1,40.0,0.02
0.2,0.0,1.72
0.30000000000000004,0.0,21.4
0.4,0.0,25.24
0.5,0.0,33.55
0.6000000000000001,0.0,14.79
0.7000000000000001,0.0,25.44
0.8,0.0,19.74
0.9,0.0,22.18
1.0,0.0,21.73
1.1,0.0,22.14
1.2000000000000002,0.0,21.79
1.3,0.0,21.85
1.4000000000000001,0.0,21.43
1.5,0.0,21.3
1.6,0.0,21.24
1.7000000000000002,0.0,21.18
1.8,0.0,21.14
1.9000000000000001,0.0,21.12
