Time,Freq,Mass
0.0,0.0,-0.25
0.1,0.0,-0.19
0.2,0.0,-0.2
0.30000000000000004,40.0,3.66
0.4,0.0,25.93
0.5,0.0,29.41
0.6000000000000001,40.0,19.05
0.7000000000000001,40.0,23.94
0.8,40.0,25.5
0.9,40.0,24.32
1.0,40.0,22.32
1.1,0.0,22.32
1.2000000000000002,40.0,23.71
1.3,40.0,22.42
1.4000000000000001,0.0,23.54
1.5,0.0,23.69
1.6,0.0,23.18
1.7000000000000002,40.0,22.65
1.8,40.0,22.95
1.9000000000000001,40.0,23.38
