Time,Freq,Mass
0.0,0.0,0.07
0.1,0.0,0.03
0.2,0.0,0.09
0.30000000000000004,0.0,3.56
0.4,0.0,28.02
0.5,0.0,27.39
0.6000000000000001,0.0,24.95
0.7000000000000001,0.0,26.16
0.8,40.0,18.31
0.9,40.0,20.08
1.0,40.0,21.92
1.1,0.0,23.93
1.2000000000000002,40.0,22.74
1.3,0.0,22.63
1.4000000000000001,40.0,22.61
1.5,0.0,22.51
1.6,40.0,22.81
1.7000000000000002,0.0,22.77
1.8,40.0,22.67
1.9000000000000001,0.0,22.69
