Time,Freq,Mass
0.0,0.0,0.01
0.1,0.0,0.03
0.2,0.0,1.02
0.30000000000000004,40.0,14.67
0.4,0.0,13.84
0.5,0.0,13.3
0.6000000000000001,40.0,16.24
0.7000000000000001,40.0,15.71
0.8,0.0,13.82
0.9,40.0,13.81
1.0,40.0,14.47
1.1,0.0,15.05
1.2000000000000002,0.0,15.02
1.3,40.0,15.32
1.4000000000000001,0.0,15.32
1.5,40.0,14.76
1.6,0.0,14.34
1.7000000000000002,0.0,14.1
1.8,0.0,13.99
1.9000000000000001,0.0,14.01
