Time,Freq,Mass
0.0,0.0,0.11
0.1,40.0,0.09
0.2,40.0,0.12
0.30000000000000004,0.0,4.92
0.4,0.0,36.71
0.5,0.0,43.76
0.6000000000000001,0.0,33.64
0.7000000000000001,0.0,32.25
0.8,0.0,28.12
0.9,0.0,34.36
1.0,0.0,31.5
1.1,0.0,30.26
1.2000000000000002,0.0,30.0
1.3,40.0,30.55
1.4000000000000001,40.0,30.44
1.5,0.0,30.51
1.6,0.0,30.47
1.7000000000000002,0.0,30.47
1.8,0.0,30.52
1.9000000000000001,0.0,30.53
