Time,Freq,Mass
0.0,0.0,0.1
0.1,0.0,0.08
0.2,0.0,0.56
0.30000000000000004,0.0,12.75
0.4,0.0,18.06
0.5,0.0,23.49
0.6000000000000001,40.0,20.79
0.7000000000000001,0.0,19.6
0.8,40.0,20.39
0.9,40.0,18.55
1.0,40.0,18.62
1.1,0.0,19.28
1.2000000000000002,40.0,18.69
1.3,40.0,18.67
1.4000000000000001,0.0,18.94
1.5,0.0,19.16
1.6,0.0,19.14
1.7000000000000002,0.0,18.91
1.8,0.0,18.8
1.9000000000000001,0.0,18.62
