Time,Freq,Mass
0.0,40.0,-0.06
0.1,0.0,-0.03
0.2,0.0,0.2
0.30000000000000004,0.0,6.17
0.4,0.0,14.07
0.5,0.0,9.88
0.6000000000000001,40.0,26.42
0.7000000000000001,0.0,21.15
0.8,40.0,15.31
0.9,0.0,17.56
1.0,40.0,17.05
1.1,0.0,16.7
1.2000000000000002,0.0,17.2
1.3,40.0,17.28
1.4000000000000001,0.0,17.32
1.5,0.0,17.32
1.6,0.0,17.27
1.7000000000000002,0.0,17.15
1.8,0.0,17.09
1.9000000000000001,0.0,17.14
