Time,Freq,Mass
0.0,0.0,0.17
0.1,0.0,0.2
0.2,0.0,2.98
0.30000000000000004,0.0,14.84
0.4,0.0,22.22
0.5,0.0,8.92
0.6000000000000001,0.0,15.54
0.7000000000000001,0.0,16.84
0.8,0.0,14.89
0.9,0.0,15.09
1.0,0.0,15.38
1.1,0.0,16.81
1.2000000000000002,0.0,16.52
1.3,0.0,16.7
1.4000000000000001,0.0,16.61
1.5,0.0,16.45
1.6,0.0,16.33
1.7000000000000002,0.0,16.18
1.8,0.0,15.97
1.9000000000000001,0.0,15.86
