Time,Freq,Mass
0.0,0.0,-0.01
0.1,0.0,0.1
0.2,0.0,1.64
0.30000000000000004,40.0,17.95
0.4,0.0,20.2
0.5,0.0,10.6
0.6000000000000001,0.0,18.27
0.7000000000000001,0.0,12.24
0.8,0.0,12.69
0.9,0.0,15.0
1.0,0.0,14.39
1.1,0.0,13.83
1.2000000000000002,0.0,14.85
1.3,0.0,14.26
1.4000000000000001,0.0,13.9
1.5,0.0,14.01
1.6,0.0,14.04
1.7000000000000002,0.0,14.06
1.8,0.0,14.05
1.9000000000000001,0.0,14.07
