Time,Freq,Mass
0.0,0.0,0.11
0.1,0.0,0.16
0.2,0.0,0.59
0.30000000000000004,0.0,13.57
0.4,0.0,25.67
0.5,0.0,12.73
0.6000000000000001,0.0,13.63
0.7000000000000001,0.0,17.03
0.8,0.0,15.45
0.9,0.0,13.88
1.0,0.0,14.81
1.1,0.0,14.73
1.2000000000000002,0.0,14.78
1.3,0.0,14.86
1.4000000000000001,0.0,14.96
1.5,0.0,15.04
1.6,0.0,15.04
1.7000000000000002,0.0,15.03
1.8,0.0,14.97
1.9000000000000001,0.0,14.93
