Time,Freq,Mass
0.0,0.0,0.25
0.1,0.0,0.33
0.2,0.0,0.32
0.30000000000000004,0.0,3.96
0.4,0.0,8.0
0.5,0.0,15.97
0.6000000000000001,0.0,26.18
0.7000000000000001,0.0,15.95
0.8,0.0,20.69
0.9,40.0,15.93
1.0,0.0,21.86
1.1,0.0,19.0
1.2000000000000002,0.0,20.22
1.3,0.0,19.83
1.4000000000000001,0.0,19.49
1.5,0.0,19.85
1.6,0.0,19.72
1.7000000000000002,40.0,19.85
1.8,0.0,19.87
1.9000000000000001,0.0,19.95
