Time,Freq,Mass
0.0,0.0,0.11
0.1,0.0,0.05
0.2,0.0,0.26
0.30000000000000004,0.0,8.24
0.4,0.0,27.6
0.5,0.0,24.5
0.6000000000000001,0.0,15.04
0.7000000000000001,0.0,19.83
0.8,0.0,20.6
0.9,0.0,17.88
1.0,0.0,17.7
1.1,0.0,18.44
1.2000000000000002,0.0,19.28
1.3,0.0,19.39
1.4000000000000001,0.0,19.55
1.5,0.0,19.48
1.6,0.0,19.01
1.7000000000000002,0.0,18.98
1.8,0.0,19.11
1.9000000000000001,0.0,19.16
