Time,Freq,Mass
0.0,0.0,0.11
0.1,0.0,0.11
0.2,0.0,-0.02
0.30000000000000004,0.0,4.46
0.4,0.0,35.33
0.5,0.0,38.42
0.6000000000000001,0.0,16.22
0.7000000000000001,0.0,29.1
0.8,0.0,25.98
0.9,0.0,24.93
1.0,0.0,25.8
1.1,0.0,25.09
1.2000000000000002,0.0,25.28
1.3,0.0,25.04
1.4000000000000001,0.0,25.0
1.5,0.0,25.33
1.6,0.0,25.31
1.7000000000000002,0.0,25.25
1.8,0.0,25.13
1.9000000000000001,0.0,25.19
