Time,Freq,Mass
0.0,0.0,-0.04
0.1,0.0,0.06
0.2,0.0,2.76
0.30000000000000004,0.0,31.0
0.4,40.0,23.27
0.5,40.0,24.75
0.6000000000000001,40.0,24.52
0.7000000000000001,40.0,23.82
0.8,0.0,25.54
0.9,0.0,24.58
1.0,0.0,24.05
1.1,80.0,23.93
1.2000000000000002,0.0,24.07
1.3,40.0,24.08
1.4000000000000001,40.0,24.08
1.5,40.0,24.1
1.6,40.0,24.05
1.7000000000000002,40.0,23.99
1.8,40.0,24.06
1.9000000000000001,40.0,24.08
