Time,Freq,Mass
0.0,0.0,-0.03
0.1,0.0,-0.03
0.2,0.0,0.19
0.30000000000000004,0.0,13.12
0.4,40.0,27.07
0.5,40.0,17.54
0.6000000000000001,0.0,21.78
0.7000000000000001,0.0,30.47
0.8,0.0,20.68
0.9,0.0,23.66
1.0,0.0,23.94
1.1,40.0,23.1
1.2000000000000002,0.0,22.88
1.3,40.0,22.99
1.4000000000000001,40.0,22.62
1.5,40.0,22.95
1.6,0.0,23.04
1.7000000000000002,0.0,22.96
1.8,0.0,22.96
1.9000000000000001,40.0,22.93
