Time,Freq,Mass
0.0,0.0,0.12
0.1,0.0,0.12
0.2,40.0,0.15
0.30000000000000004,40.0,11.33
0.4,0.0,47.16
0.5,40.0,26.78
0.6000000000000001,0.0,25.61
0.7000000000000001,0.0,25.01
0.8,0.0,25.07
0.9,0.0,23.44
1.0,0.0,23.98
1.1,0.0,24.03
1.2000000000000002,0.0,23.88
1.3,40.0,23.86
1.4000000000000001,0.0,23.8
1.5,0.0,23.76
1.6,0.0,23.75
1.7000000000000002,0.0,23.85
1.8,0.0,23.93
1.9000000000000001,0.0,24.09
