Time,Freq,Mass
0.0,40.0,0.0
0.1,0.0,0.05
0.2,0.0,0.33
0.30000000000000004,40.0,16.88
0.4,40.0,14.19
0.5,40.0,18.94
0.6000000000000001,0.0,13.73
0.7000000000000001,0.0,12.4
0.8,0.0,14.16
0.9,0.0,14.87
1.0,0.0,13.42
1.1,0.0,14.26
1.2000000000000002,40.0,13.66
1.3,40.0,13.66
1.4000000000000001,0.0,13.53
1.5,40.0,13.44
1.6,0.0,13.52
1.7000000000000002,0.0,13.58
1.8,0.0,13.59
1.9000000000000001,0.0,13.53
