Time,Freq,Mass
0.0,0.0,0.01
0.1,0.0,0.05
0.2,0.0,0.2
0.30000000000000004,0.0,7.62
0.4,0.0,30.89
0.5,40.0,19.04
0.6000000000000001,0.0,25.54
0.7000000000000001,0.0,20.84
0.8,0.0,22.15
0.9,0.0,21.42
1.0,0.0,21.66
1.1,0.0,21.41
1.2000000000000002,0.0,21.35
1.3,0.0,21.35
1.4000000000000001,0.0,21.45
1.5,40.0,21.23
1.6,0.0,21.29
1.7000000000000002,0.0,21.33
1.8,0.0,21.36
1.9000000000000001,0.0,21.31
