Time,Freq,Mass
0.0,0.0,0.03
0.1,0.0,-0.06
0.2,40.0,0.76
0.30000000000000004,0.0,34.15
0.4,0.0,11.64
0.5,0.0,19.44
0.6000000000000001,0.0,29.19
0.7000000000000001,0.0,20.25
0.8,0.0,25.1
0.9,0.0,23.72
1.0,0.0,23.65
1.1,0.0,22.71
1.2000000000000002,0.0,24.37
1.3,0.0,24.21
1.4000000000000001,0.0,23.73
1.5,40.0,24.26
1.6,40.0,24.01
1.7000000000000002,80.0,23.8
1.8,40.0,23.77
1.9000000000000001,0.0,23.86
