Time,Freq,Mass
0.0,0.0,-0.03
0.1,0.0,0.03
0.2,0.0,2.32
0.30000000000000004,0.0,31.69
0.4,0.0,25.84
0.5,0.0,7.33
0.6000000000000001,0.0,24.93
0.7000000000000001,0.0,22.38
0.8,40.0,17.06
0.9,0.0,18.44
1.0,0.0,17.69
1.1,0.0,18.37
1.2000000000000002,0.0,19.07
1.3,0.0,17.91
1.4000000000000001,0.0,18.14
1.5,0.0,17.9
1.6,0.0,17.45
1.7000000000000002,0.0,17.5
1.8,0.0,17.5
1.9000000000000001,0.0,17.68
