Time,Freq,Mass
0.0,0.0,0.03
0.1,0.0,0.11
0.2,0.0,2.52
0.30000000000000004,40.0,12.27
0.4,40.0,8.91
0.5,0.0,27.85
0.6000000000000001,0.0,13.87
0.7000000000000001,80.0,12.5
0.8,40.0,18.73
0.9,40.0,16.39
1.0,0.0,14.52
1.1,0.0,15.59
1.2000000000000002,0.0,15.93
1.3,0.0,15.19
1.4000000000000001,0.0,15.31
1.5,0.0,14.89
1.6,0.0,15.19
1.7000000000000002,40.0,15.48
1.8,0.0,15.01
1.9000000000000001,0.0,14.86
