Time,Freq,Mass
0.0,0.0,-0.05
0.1,0.0,-0.04
0.2,0.0,0.1
0.30000000000000004,0.0,32.18
0.4,0.0,36.49
0.5,0.0,19.44
0.6000000000000001,40.0,16.91
0.7000000000000001,40.0,25.3
0.8,0.0,26.44
0.9,40.0,24.95
1.0,0.0,23.6
1.1,0.0,23.91
1.2000000000000002,0.0,23.76
1.3,0.0,24.1
1.4000000000000001,40.0,24.27
1.5,40.0,24.02
1.6,0.0,23.96
1.7000000000000002,0.0,24.08
1.8,0.0,24.13
1.9000000000000001,0.0,24.08
