Time,Freq,Mass
0.0,0.0,0.03
0.1,0.0,0.03
0.2,0.0,-0.05
0.30000000000000004,0.0,3.33
0.4,0.0,13.09
0.5,0.0,29.91
0.6000000000000001,0.0,11.34
0.7000000000000001,40.0,8.75
0.8,0.0,21.91
0.9,0.0,15.74
1.0,0.0,13.16
1.1,0.0,16.11
1.2000000000000002,0.0,15.02
1.3,0.0,15.56
1.4000000000000001,0.0,15.78
1.5,0.0,15.38
1.6,0.0,15.46
1.7000000000000002,0.0,15.42
1.8,0.0,15.28
1.9000000000000001,0.0,15.13
