Time,Freq,Mass
0.0,0.0,0.01
0.1,40.0,0.2
0.2,0.0,1.81
0.30000000000000004,40.0,26.23
0.4,40.0,20.96
0.5,0.0,5.14
0.6000000000000001,0.0,21.76
0.7000000000000001,0.0,9.52
0.8,0.0,15.66
0.9,40.0,16.93
1.0,0.0,13.85
1.1,0.0,14.15
1.2000000000000002,0.0,14.95
1.3,40.0,14.84
1.4000000000000001,40.0,14.77
1.5,40.0,14.69
1.6,0.0,14.73
1.7000000000000002,0.0,14.78
1.8,0.0,14.72
1.9000000000000001,40.0,14.76
