Time,Freq,Mass
0.0,0.0,0.03
0.1,0.0,0.02
0.2,0.0,1.07
0.30000000000000004,0.0,16.19
0.4,0.0,21.38
0.5,0.0,13.64
0.6000000000000001,0.0,15.31
0.7000000000000001,0.0,11.59
0.8,0.0,12.17
0.9,0.0,13.76
1.0,0.0,13.96
1.1,0.0,14.6
1.2000000000000002,0.0,14.78
1.3,0.0,15.04
1.4000000000000001,0.0,14.98
1.5,0.0,14.92
1.6,0.0,14.87
1.7000000000000002,0.0,14.93
1.8,0.0,15.03
1.9000000000000001,0.0,15.26
