Time,Freq,Mass
0.0,0.0,0.08
0.1,0.0,0.13
0.2,0.0,1.96
0.30000000000000004,0.0,32.26
0.4,40.0,54.35
0.5,0.0,21.53
0.6000000000000001,40.0,41.85
0.7000000000000001,40.0,29.88
0.8,40.0,36.83
0.9,40.0,31.75
1.0,40.0,34.12
1.1,0.0,33.23
1.2000000000000002,0.0,34.14
1.3,40.0,34.26
1.4000000000000001,40.0,33.92
1.5,40.0,34.06
1.6,40.0,34.2
1.7000000000000002,40.0,34.15
1.8,0.0,34.09
1.9000000000000001,40.0,34.17
