Time,Freq,Mass
0.0,0.0,1.35
0.1,0.0,1.28
0.2,0.0,1.42
0.30000000000000004,0.0,5.19
0.4,0.0,19.85
0.5,0.0,31.86
0.6000000000000001,0.0,13.74
0.7000000000000001,0.0,17.75
0.8,0.0,26.33
0.9,0.0,19.36
1.0,0.0,21.14
1.1,0.0,21.24
1.2000000000000002,0.0,20.64
1.3,0.0,21.07
1.4000000000000001,0.0,20.71
1.5,0.0,20.58
1.6,0.0,20.69
1.7000000000000002,40.0,20.86
1.8,0.0,20.91
1.9000000000000001,40.0,20.92
