Time,Freq,Mass
0.0,0.0,-0.03
0.1,0.0,-0.02
0.2,0.0,0.08
0.30000000000000004,0.0,10.64
0.4,0.0,30.73
0.5,0.0,8.41
0.6000000000000001,0.0,21.65
0.7000000000000001,0.0,34.99
0.8,0.0,24.54
0.9,0.0,24.06
1.0,0.0,20.43
1.1,0.0,24.08
1.2000000000000002,0.0,22.65
1.3,0.0,22.79
1.4000000000000001,0.0,22.94
1.5,0.0,22.79
1.6,0.0,22.87
1.7000000000000002,0.0,22.81
1.8,0.0,22.87
1.9000000000000001,0.0,22.97
