Time,Freq,Mass
0.0,0.0,0.16
0.1,0.0,0.04
0.2,0.0,0.18
0.30000000000000004,0.0,17.91
0.4,0.0,28.54
0.5,0.0,9.29
0.6000000000000001,0.0,23.02
0.7000000000000001,0.0,21.3
0.8,0.0,14.45
0.9,0.0,17.34
1.0,0.0,17.17
1.1,0.0,18.34
1.2000000000000002,0.0,17.73
1.3,0.0,17.61
1.4000000000000001,0.0,17.51
1.5,0.0,17.47
1.6,0.0,17.16
1.7000000000000002,0.0,17.0
1.8,0.0,17.02
1.9000000000000001,0.0,17.06
