Time,Freq,Mass
0.0,0.0,-0.02
0.1,40.0,0.04
0.2,0.0,0.08
0.30000000000000004,0.0,4.54
0.4,0.0,33.51
0.5,0.0,36.25
0.6000000000000001,0.0,18.34
0.7000000000000001,0.0,23.42
0.8,0.0,25.93
0.9,0.0,22.11
1.0,0.0,24.0
1.1,0.0,24.16
1.2000000000000002,40.0,23.88
1.3,0.0,23.83
1.4000000000000001,0.0,23.77
1.5,0.0,23.84
1.6,0.0,23.84
1.7000000000000002,80.0,23.77
1.8,40.0,23.61
1.9000000000000001,0.0,23.59
